x,y,z,roll,pitch,yaw
2.772777277727773,0.5887502534398542,-0.8080146518804208,18.644202458416846,-61.84783164887039,3.0342137404481204
2.773277327732773,0.5591075133019533,-0.8978077457457734,19.05576083416325,-61.80768841363595,3.8293093551037503
2.773777377737774,0.5831395187995119,-0.7393898192157033,19.166340083989535,-62.13301068378899,3.5564956081161294
2.774277427742774,0.5446636395986563,-0.9069238528026979,19.257465389274756,-62.13401616223036,4.208169992302422
2.774777477747775,0.46725931440578644,-0.9059720571715237,19.695798623207676,-61.24619034906428,3.4228197926568478
2.7752775277527753,0.3197496874750178,-0.9998862034791496,19.590417502288247,-60.981823113600285,2.966510929980974
2.775777577757776,0.4521504121717035,-0.7463909879185561,19.50569273311183,-60.77204503977144,2.7987274209720323
2.7762776277627763,0.5720580346397502,-0.8176532205592577,20.009946429603005,-61.122448833835115,2.2743041711053804
2.7767776777677766,0.47409088175756475,-0.8384060879269576,19.86517333491263,-61.329253478068736,2.3728993581952924
2.7772777277727774,0.5366578027794566,-0.7215154506841539,19.176080591632505,-61.91511347205714,2.8798149452542123
2.7777777777777777,0.38060605111870466,-0.9880758808825455,19.290385110826485,-61.80617416343845,3.170402048196295
2.7782778277827784,0.29290985619856846,-0.9928573749743406,19.094746839695407,-61.17860010277388,2.7842229852354015
2.7787778777877787,0.4041877063981326,-0.8720473486800431,19.74480207598308,-61.47524397009453,3.464673125515962
2.7792779277927795,0.48724256107975494,-0.8393635926208098,20.23669321404681,-61.088408102144086,3.614236387391196
2.77977797779778,0.3736227646137373,-0.683997805609475,20.738734914267052,-60.618066398833236,2.9466275616807853
2.78027802780278,0.4578066561377872,-0.7675316512791907,20.509852559898146,-59.98228924923411,2.458190703269193
2.780778077807781,0.3698353246276942,-0.9530920329041827,20.279002140852164,-60.193045233886025,2.488276554630536
2.781278127812781,0.5734790885867682,-0.868576146945858,19.52366754735195,-60.45405564652557,2.8637472726363646
2.781778177817782,0.3706938769716125,-0.7311416720940576,20.095737185523728,-59.85310197083275,3.7981968212828314
2.7822782278227822,0.4738557763804749,-1.012084597664963,20.90612033713163,-59.42431683142214,4.553525839114444
2.782778277827783,0.41120996024384093,-0.953989004592785,21.370598062226723,-59.819304930189965,4.427161728871992
2.7832783278327833,0.4020479470790649,-0.9659012214052737,21.553862620561244,-60.363318399751066,4.335738339351088
2.7837783778377836,0.573553342180989,-0.750105816520948,22.91603448465837,-60.66852102711453,4.135927728969312
2.7842784278427843,0.3336110828650319,-0.7093536090677316,22.97990148775137,-60.00183849840962,5.3468399417213055
2.7847784778477847,0.3576222311669798,-0.7742817573721936,22.29541853227948,-59.8346031761015,5.319780549818881
2.7852785278527854,0.4041337091985582,-0.9503431853995494,22.091891831839092,-60.05064197690319,5.386761339150511
2.7857785778577857,0.2139830591160033,-0.8638749110719194,22.099116179010053,-60.1223093743265,4.842783608306574
2.7862786278627865,0.20454298677155197,-0.9842356940169664,22.49626001653452,-59.9744732919261,4.385345168124268
2.7867786778677868,0.5164282892445943,-1.036282195096063,22.875152977894267,-60.077134871558556,5.235833318399295
2.787278727872787,0.32587709579775687,-0.9517837946979244,22.28901758965241,-60.65165382667802,5.176301962258
2.787778777877788,0.5924028211025612,-1.029393207872149,22.683440520727522,-60.369488574595955,5.675430485774876
2.788278827882788,0.2870371774926046,-0.9517238590942583,22.096516608022533,-60.38449935068224,6.117118096957231
2.788778877887789,0.4315278663714487,-0.8746372574856506,22.33930162476946,-59.80723829832249,6.651825849441119
2.789278927892789,0.4097928147980434,-1.0444682680250006,22.916781442613797,-59.64873308565175,6.304975849172284
2.78977897789779,0.3551257355009504,-0.9044682829300632,23.52308995190638,-58.77270310075764,6.987948175510216
2.7902790279027903,0.4667891270712494,-0.867648704601969,24.048109715311952,-59.11336914902838,7.545355041241039
2.790779077907791,0.5021757007493911,-1.0840681673357608,24.249778723018363,-58.85937806977335,7.98529393677231
2.7912791279127913,0.2822029337290739,-1.0490417969979888,23.567481464157943,-58.12477621614255,8.680082294704984
2.7917791779177916,0.35018318137106885,-0.8298159838380093,23.706349855350215,-57.33139588815042,7.4115551115337075
2.7922792279227924,0.20974977916266674,-1.1388141376855034,23.21278497573464,-57.21012149199556,7.04009406335475
2.7927792779277927,0.2768033079535277,-0.8632986242153365,24.21150756027213,-57.10034789336812,6.335571799250445
2.7932793279327934,0.28128221826374766,-1.013439759356151,24.114782233178627,-56.527798682254065,6.443315966379829
2.7937793779377937,0.2533547744638835,-0.9915499895599298,23.76953033348588,-57.43152180144115,6.036596518876059
2.7942794279427945,0.45979657447502553,-0.9182301546539261,23.688947389264733,-57.61649856103795,5.784481825776794
2.794779477947795,0.37255604190818115,-1.064112628573301,24.16781063985832,-57.31771234166074,5.339991324956956
2.795279527952795,0.42049221064849673,-0.8678388985897725,25.12885410101118,-56.89770719805838,5.143027870036869
2.795779577957796,0.3182547800237614,-0.7721446710749581,25.70600618867457,-56.412488985277186,5.272411062891061
2.796279627962796,0.19428224980025938,-0.9641535607501022,26.316210407035868,-55.897146526074415,5.799309049448407
2.796779677967797,0.2661791437315878,-1.1890748824374169,26.145712930422107,-55.65243720063852,6.020915157576476
2.7972797279727972,0.17739107871172027,-0.9947481209022356,25.622469939481455,-55.56628387540809,5.779106503858753
2.797779777977798,0.1280299711722972,-0.9508358122836271,24.734329812029536,-56.24798214986117,6.399241936575543
2.7982798279827983,0.33953512360701543,-0.9320298973706348,24.825698846730557,-56.61825706491385,5.938867550527206
2.7987798779877986,0.27687142807816734,-0.7726842955947577,24.473571719599963,-57.37014534647048,5.382580501668588
2.7992799279927993,0.1230693386116877,-1.015882882284954,25.149928404473325,-57.3695271879519,5.874160787938611
2.7997799779977997,0.5085582368097457,-0.941517002509786,25.794396580221314,-56.46856646362596,5.588061114355906
2.8002800280028004,0.25256231809984964,-0.9658044167638222,25.12926869402102,-56.64301506252733,5.880479929887437
2.8007800780078007,0.1722296680316625,-0.9701890916543235,25.782624856759615,-56.30781970158515,6.493269217860636
2.8012801280128015,0.15578029398203952,-1.0009292801931478,25.78801941728129,-56.405817315510426,5.964660717225745
2.8017801780178018,0.2769909573952635,-0.8812385254418628,25.056431186620742,-56.95329912102293,6.927825935623623
2.802280228022802,0.23964121756527307,-0.8755141497731516,26.032122636301768,-57.526675744015506,6.726861385266923
2.802780278027803,0.1802633176842271,-1.0837098989214549,26.79367644227122,-58.12175727923797,7.355414779257597
2.803280328032803,0.26781537585281817,-0.8894604066055922,26.962658981056606,-58.65133529399954,7.747569346196777
2.803780378037804,0.3605000739025493,-0.9169899808169599,26.30494648006613,-59.154046437990345,7.229171542399839
2.804280428042804,0.2777472498022794,-1.0674717924888504,25.91287128237681,-58.942289009278646,7.668534351994901
2.804780478047805,0.05162696475065462,-0.9026623113599498,24.71736594427118,-58.83900825604282,7.167024901259661
2.8052805280528053,0.20760556695222387,-1.090276891506836,24.839699287503798,-58.915432957162665,6.9640022060748406
2.805780578057806,0.22387662131566138,-0.9243375307046054,24.24854032034971,-58.77820683195025,7.193644582852624
2.8062806280628063,0.42620472707962914,-1.1435336853579359,23.982472062945547,-58.48028499921886,7.1819175186453945
2.8067806780678066,0.25178442510014365,-0.8179920674972208,24.056733185220033,-57.87375765099013,7.3956245057219006
2.8072807280728074,0.31379860361490086,-0.8337733016300446,23.71718769216464,-57.928157722063006,7.773057341418838
2.8077807780778077,0.19553819103559172,-1.1569269700799225,23.208305229680153,-58.53017896866237,8.188647964139138
2.8082808280828084,0.2151585765120048,-0.8016364146836366,23.089510177542607,-59.001641697767155,8.174373875549334
2.8087808780878087,0.32773490835868646,-0.9169294117175404,23.77667156935658,-58.62111422482093,8.489037771780914
2.8092809280928095,0.1561678411294245,-1.0135253472180894,23.499305232489384,-58.25215435901966,8.260867542415818
2.80978097809781,-0.006486695421960065,-0.9317118852798586,23.414523215546296,-58.41610251156206,7.889686810521965
2.81028102810281,0.2567902555707189,-0.9547645596161498,23.171613256118178,-57.96781465201838,7.304351346025167
2.810781078107811,0.11617857870702146,-0.911165026619527,24.297867533865563,-57.90481639588375,7.325210840808303
2.811281128112811,0.29300214353028997,-0.9920101251045477,23.406626666913922,-57.143624866572054,7.302801179974445
2.811781178117812,0.18708051706176773,-1.0873667076707745,23.507691669846295,-56.87518334342424,7.468144148948003
2.8122812281228122,0.09950458934732513,-0.793580919690413,23.058484353636956,-57.000514488137334,7.96117961250235
2.812781278127813,0.061484513646709676,-1.2917202338347706,22.705829229230574,-56.21660066449528,8.597944795550713
2.8132813281328133,0.2845707791810721,-1.0678678099895014,22.308753903323545,-56.55066162450867,8.920962394511962
2.8137813781378136,0.3922403228901359,-1.079113707691628,21.538669183533198,-55.792394683563856,8.37369420927593
2.8142814281428143,0.0662095427287072,-0.8028313581070929,21.922848264666484,-55.680135484631656,8.036151943911296
2.8147814781478147,0.3845556527517886,-1.0114139356930034,21.804087773794055,-55.51816190359227,8.385468976294918
2.8152815281528154,0.21930999266375373,-1.05317835648937,20.61213713861354,-55.61702170213719,7.414055575883073
2.8157815781578157,0.0220571420240413,-0.897784760445542,19.94002072344123,-55.63589202501646,6.391729938070251
2.8162816281628165,0.024513230034503675,-1.1634611063539642,20.33904112390773,-55.87336540578605,7.100979813191455
2.8167816781678168,0.15547539334112015,-0.8565607253553755,20.357824951300973,-56.53395704029314,7.668268237953193
2.817281728172817,-0.00038228039475446396,-1.0387603149918903,20.62702251591443,-55.65408244002844,7.938236517723264
2.817781778177818,0.20523679736157308,-0.8227793675808096,19.976079541464024,-54.88444537967217,7.823637562205888
2.818281828182818,0.03548024141236028,-1.077677157792861,20.062613889707436,-54.60234715675156,7.808472695139436
2.818781878187819,0.2113570417248664,-1.0779672824345718,19.892918465054294,-54.20133033734801,7.613497823452481
2.819281928192819,0.07996442250976543,-0.9778011148493022,18.93755226062734,-53.67628024623778,7.542088155820823
2.81978197819782,-0.031886412245260676,-1.20667475125803,18.34601450554519,-53.40789910967357,6.841913886523671
2.8202820282028203,0.21498483236558336,-1.0677299613775024,18.39004618772293,-53.978779622896845,6.9581641701095
2.820782078207821,0.09031616173965151,-0.9441198029648491,18.05089269370178,-53.235459402675026,7.054269692251686
2.8212821282128213,0.01816220174143418,-0.9281627105218029,18.17306237095608,-53.830768345022676,7.134393767744544
2.8217821782178216,0.02839717023478813,-0.9333749570906529,18.291582894290087,-53.623018331141196,7.52315982089036
2.8222822282228224,-0.0038173689363942553,-0.949248435494523,18.092304025598423,-53.58464099680943,7.305534274371493
2.8227822782278227,0.030550934620398464,-0.9354302167206943,17.532410070256386,-53.85857070148679,7.909267108796532
2.8232823282328234,0.08998983575392146,-1.1496480794229,17.24783918830962,-55.194174607144966,7.152244757513547
2.8237823782378237,0.06085780398549493,-0.7416170808286746,17.656148930160406,-55.05877885582163,7.8309562813896
2.8242824282428245,-0.030046499076214102,-0.8455705186854329,17.72771338944303,-55.20735086135808,7.825424491222076
2.824782478247825,0.011495224459368705,-0.9217308334492846,17.82234286730145,-55.047929850479505,7.804039357295079
2.825282528252825,0.07080942354473217,-1.1631471011034786,17.286385113282016,-54.980846561986496,7.188261985076121
2.825782578257826,-0.18189688008471389,-1.2003748047963754,16.934358882891342,-54.297648860843836,6.674969671002868
2.826282628262826,0.034776391187505445,-0.9296250688433305,16.42906195699487,-54.31578036824045,6.461770780286816
2.826782678267827,-0.10029404264577194,-0.9556381685064491,16.07533724341851,-54.30956477613054,7.442530039430718
2.8272827282728272,0.06955114127286345,-1.0166209577195537,16.220083993054658,-55.231684093841395,7.374450297757563
2.827782778277828,-0.03502196698558877,-1.0528648153125095,15.968981447851075,-55.56639696247658,6.68533194101936
2.8282828282828283,0.12136081690312381,-0.9594948232559517,14.64843360596106,-56.28624730082214,8.416038651951343
2.8287828782878286,0.012471584913938618,-1.006902568467801,14.82585981795434,-55.815791592691106,7.573609800408186
2.8292829282928293,-0.11672088347409222,-1.2805413518780528,15.204700611924169,-56.00868653940625,8.257252791692789
2.8297829782978297,-0.00010904658282461996,-1.036186042897795,15.647197948935688,-56.01929468130911,7.911008738731889
2.8302830283028304,-0.16595943635591942,-1.1750736421371333,15.657627194131582,-56.0628241082997,7.1980472989708035
2.8307830783078307,-0.04687004042778535,-1.0120169505982983,15.212310833369035,-55.95208359667818,7.769746403482224
2.8312831283128315,-0.04639126645668079,-1.0668416184059553,15.472521375018703,-55.83933085361796,8.193291675538216
2.8317831783178318,-0.03227496695686811,-1.090218427677624,15.369649193841523,-55.84018400126934,8.010578498007696
2.832283228322832,-0.06800380817831589,-1.0531110784061564,15.876547239375036,-56.52621352660684,8.056928534740361
2.832783278327833,0.013331549210780669,-1.0125524509116468,15.872220577623608,-56.2523793165076,8.301839081459432
2.833283328332833,-0.03850300854429636,-1.1247778162358124,15.627687796818297,-56.05793276314352,8.23229371700233
2.833783378337834,-0.12997221395252984,-1.200566656478274,15.506194221639875,-55.74593107153402,7.906650569558447
2.834283428342834,-0.1652298885446563,-1.203242387583543,15.995124512732739,-56.06574064080793,7.8560511064700504
2.834783478347835,-0.08475323105218618,-1.0818476663129513,16.135523168546385,-56.71937597196035,7.596882794931407
2.8352835283528353,-0.00011412072682254193,-0.8514052429231922,15.259148399474194,-56.59465297599992,8.02642502109728
2.835783578357836,-0.028765498295023943,-0.9185845666594272,15.35019366876458,-57.881169136967,7.714969091579944
2.8362836283628363,-0.1514959564098491,-0.9667316169327842,14.34682805659084,-57.66348843285098,8.264969321373986
2.8367836783678366,-0.055375680811933614,-0.9512452311713072,14.684037849093773,-57.43876131896599,7.677662567112068
2.8372837283728374,-0.16277471971504476,-1.000753607600903,14.818798302770006,-57.83703885373672,7.423966545226211
2.8377837783778377,-0.08702233457493214,-0.9879167373854406,15.027743951430354,-57.81619928066468,8.036072555914638
2.8382838283828384,0.010851619996753187,-0.9981194660067696,14.72080459710393,-58.12859167670267,7.041695302954042
2.8387838783878387,-0.08460092785743256,-1.0182666451120161,14.404394351366856,-57.709746497575495,7.181099937025415
2.8392839283928395,-0.1258493916987618,-1.045234129305923,13.829226362068749,-57.311783600035746,8.021834274987217
2.83978397839784,-0.22077767581156751,-1.0126552327062717,13.597854802996572,-57.1996195965593,7.9293509153487856
2.84028402840284,-0.04648477248052202,-0.9435365209724325,12.615889106933894,-56.76369070547396,7.844476287069261
2.840784078407841,-0.27926960066527473,-0.8919156797872125,12.137145839987141,-56.82555778295629,7.79621370543973
2.841284128412841,-0.06426329034473068,-1.0255320844685087,11.967710458288908,-56.80759525403032,7.526259181690548
2.841784178417842,-0.19186201259799163,-1.0121299699624517,11.912516193514286,-56.4998667932301,7.004089971500342
2.8422842284228422,-0.14732524792922266,-0.8924882102778019,11.934353674095913,-56.79364956608571,7.57702128570364
2.842784278427843,-0.23279051974633244,-1.1388599210010333,11.560948972859874,-56.37788001329086,8.174407233747546
2.8432843284328433,-0.05979919677503802,-0.9283343967560478,10.816231820212787,-56.535350153202785,8.227223956814083
2.8437843784378436,-0.293983452390052,-0.9809169823508869,10.514336321078547,-55.9382369977783,8.334989957570993
2.8442844284428443,-0.21603976493385316,-1.0988371987563288,10.169258592737071,-55.52756726326227,8.427133297594363
2.8447844784478447,-0.16392566765854344,-0.9364254407064785,10.369540384979281,-55.02844725179676,7.331393599222523
2.8452845284528454,-0.18053075706403107,-0.9922008695015273,10.226795679629317,-55.21650698606727,7.2071595952026195
2.8457845784578457,-0.09962359185212036,-1.195998175516532,9.787118998129067,-55.77707889223325,7.839385930129213
2.8462846284628465,-0.21314937888544655,-1.022043869422407,9.339620274472994,-55.11270166408897,8.822960706105606
2.8467846784678468,-0.1843901929809676,-0.9896371140601683,9.559058206335134,-54.585484005135555,8.734181614038059
2.847284728472847,-0.04728307176965138,-1.1217575919798937,9.228784347725773,-55.61400859508018,9.131994627067508
2.847784778477848,-0.16910140263691428,-0.925101786948661,8.533595346504836,-55.313564108083256,8.640884304107876
2.848284828482848,-0.1742561848676971,-0.9860908773503363,8.514913144169421,-55.786773290844984,8.483798787670551
2.848784878487849,-0.3313296829524528,-0.8701242482716918,8.096404188596093,-54.717460543821794,9.289855300572043
2.849284928492849,-0.30204321324427064,-1.135479950707375,7.910495951848816,-55.28799050894854,9.552070093480868
2.84978497849785,-0.12968053384074996,-0.7782728118658147,8.089350568255197,-56.076026135151025,9.39944839872265
2.8502850285028503,-0.09740284373647695,-0.8161504210760476,8.297928340994904,-56.21008195540496,9.22433108018049
2.850785078507851,-0.29150512077463786,-1.0869539482199115,8.618087798504257,-55.80793674514719,9.251716022730724
2.8512851285128513,-0.3124095900222037,-1.0290812222022052,8.837233954650113,-55.726974152544564,9.239077881615168
2.8517851785178516,-0.09017312374282072,-1.0857745595251698,8.75271345357082,-55.635287492016296,9.26729172820775
2.8522852285228524,-0.147223295577123,-1.1530272646307023,8.134274996408118,-55.786250309347515,8.983735855612219
2.8527852785278527,-0.4514182674611597,-0.9917648427085403,8.231311204052188,-56.40324013724577,9.608711782465557
2.8532853285328534,-0.35275034809655637,-0.8458030663251807,8.381315987998748,-56.06444657492771,9.175628604013715
2.8537853785378537,-0.2500275624139025,-0.9215818456611333,8.507157924987927,-56.56419933688172,9.103355299718476
2.8542854285428545,-0.20150584197907084,-0.7623438044425698,8.692977324917024,-56.110760787243,8.869910959113158
2.854785478547855,-0.40813096204281674,-0.9431128445256481,8.046485531319894,-56.092753867431746,9.093415532540352
2.855285528552855,-0.25323317789559024,-0.8356037951945826,8.374722114225527,-55.888630459358836,8.906040377081553
2.855785578557856,-0.09443041451849271,-0.963384527328967,9.08337315582576,-55.996811893572975,9.380844066842108
2.856285628562856,-0.25256509874762756,-1.010512109291255,9.592936659135699,-55.63064730903372,9.906498745156394
2.856785678567857,-0.3556145528307,-1.0328611676384385,9.455579124416195,-55.90734754036491,9.985357479526996
2.8572857285728572,-0.2391457140084945,-1.1013913363795225,9.168479931475161,-56.279017039508055,9.809093743037902
2.857785778577858,-0.36745895808840146,-0.9780744539218029,9.717494293822433,-56.77741151013114,10.639105420822693
2.8582858285828583,-0.3895515186071272,-0.9716358249749606,9.682273708162677,-56.198169196241416,9.885171845692696
2.8587858785878586,-0.33896727931926207,-0.9847514287617045,9.77164627934049,-55.177516239604145,9.6451136914523
2.8592859285928593,-0.2338539469479024,-0.7165160058178782,9.110537209153097,-55.367741735449385,9.116455462685776
2.8597859785978597,-0.2864178738119058,-0.9891633115532846,9.166399367668905,-54.14731772040594,8.762073424601265
2.8602860286028604,-0.39398059560887,-1.0216951093327389,9.133207077859272,-54.37263475827471,8.216926713735768
2.8607860786078607,-0.5213835732932027,-0.7837874210262319,9.419094943162923,-55.01843890654722,8.799677592353015
2.8612861286128615,-0.3908135580886809,-0.9884800373664031,9.766570582317412,-54.41218018287541,8.25577871850322
2.8617861786178618,-0.35304419728962394,-0.8600613367768497,10.145361505937442,-54.40076858026964,8.668073644062504
2.862286228622862,-0.46263315658507775,-0.8170076770316872,9.047705970715306,-53.869739377237885,8.68585265136095
2.862786278627863,-0.38440072207896164,-0.8915558091284167,9.032746106906005,-53.59300509063621,8.11451466291804
2.863286328632863,-0.5048151850255518,-0.6909908689699501,8.843930326574064,-53.238617027317616,8.027350089225646
2.863786378637864,-0.32876062908959436,-0.9509149741312911,9.250370322998902,-52.50585342050839,8.748987559276463
2.864286428642864,-0.40549185320236053,-0.9229379009529718,8.561726320514952,-52.913842537936006,8.56517780110934
2.864786478647865,-0.317410898494482,-1.0393768745388634,7.697948183724923,-53.09615533302168,8.314721573850832
2.8652865286528653,-0.43251309167620783,-1.0579201205302327,7.806485327736511,-53.43741962751161,8.380765540377094
2.865786578657866,-0.6388957241410327,-0.6645278942763033,7.654241424358954,-53.69619231918934,8.760175625157421
2.8662866286628663,-0.3571976450772678,-1.1375879413714989,7.322094612149424,-53.37725027908812,8.57508149554136
2.8667866786678666,-0.3710980442300806,-0.8553563872109362,6.805853877386702,-53.23508862666438,8.527429482166706
2.8672867286728674,-0.4771418785118213,-0.9025823038009116,7.802531269711078,-53.552773173179126,8.748941540387412
2.8677867786778677,-0.34166523138291593,-0.8603989049564001,6.965985753949924,-53.47949452773966,8.765431661460518
2.8682868286828684,-0.2603992561475509,-0.8923958558479449,7.959963982338752,-53.85658721130239,9.116868235080558
2.8687868786878687,-0.23754414319582737,-1.0234661280119328,7.3795163236355545,-53.95893556809552,9.317179411891475
2.8692869286928695,-0.3882105835310828,-0.9076915924880757,7.667064008914292,-53.87978082275907,8.629394190424895
2.86978697869787,-0.343039218510799,-0.7812980368126959,8.293495279009782,-53.390358820345426,8.736742925542831
2.87028702870287,-0.33343068170817386,-0.881634792353089,8.810300513799769,-53.61779072727109,9.313007920021834
2.870787078707871,-0.4424602904107221,-0.9535404981356373,8.722985452678376,-54.492951675236085,8.637936561887834
2.871287128712871,-0.4731087182622649,-0.9407418813000472,8.703754217165836,-54.23716091191599,7.947662811590654
2.871787178717872,-0.5213254075544215,-0.8992189069868938,9.156598231068413,-54.46916614730189,8.319561322142404
2.8722872287228722,-0.7276456618014544,-0.8176879948809956,9.572739601660178,-53.96287755224895,8.001444809083932
2.872787278727873,-0.5170830448596735,-0.8918757795233315,9.447394507747576,-53.79011791677363,8.562778908354247
2.8732873287328733,-0.41761954126857276,-0.9112260496680281,9.17190216497815,-54.69423220451329,8.134992499692947
2.8737873787378736,-0.3770465787758757,-0.846040997888677,9.175826027453546,-54.90756068513979,8.859162225621844
2.8742874287428744,-0.5390048319174598,-1.0461045630840282,9.82928471781156,-54.65555375114167,8.42652112065019
2.8747874787478747,-0.45982803259579696,-0.9344139728015387,9.970271759516933,-54.93173655701478,9.067201497920497
2.8752875287528754,-0.49883129415665917,-0.9501810372034468,9.468543902194673,-54.59558775097475,9.05152654584003
2.8757875787578757,-0.5001416643979063,-0.8528290622212066,9.953579415455277,-54.76642417008772,8.453296946570724
2.8762876287628765,-0.36795080165994176,-0.9065946123825124,10.63253755230043,-54.82359387719914,9.040937171008553
2.8767876787678768,-0.27353789490233926,-0.8717284682207576,10.967297955267483,-55.16799542427266,10.158755212792826
2.877287728772877,-0.5886326008868155,-0.7526072765395634,11.020392138901062,-54.76154523671233,10.308687386787144
2.877787778777878,-0.62282182536805,-1.0138010114011686,11.468883556691042,-54.114719327909754,10.47470435287554
2.878287828782878,-0.34572381157399545,-0.7610078458342773,11.35452155346219,-54.22299609808166,10.43289736754483
2.878787878787879,-0.31387974537827157,-0.617233136278968,10.742479493387005,-54.05463786107907,10.4004123062223
2.879287928792879,-0.48518671095273364,-0.7940469559808585,9.870671415946335,-54.82818437573758,10.509537402577818
2.87978797879788,-0.42010665585009793,-0.9105785068194578,9.852776705327761,-55.08815631158125,10.409570681728775
2.8802880288028803,-0.5150617489871467,-0.6934269657585644,10.010293168522217,-54.84840254828525,10.432221965715613
2.880788078807881,-0.6446655768466834,-0.7576829162140367,8.96591598429232,-54.522314539910354,10.199212471676084
2.8812881288128813,-0.32831865702133095,-0.926709950526938,10.820107213116525,-54.03911701851078,10.459994171169944
2.8817881788178816,-0.6819710938790423,-0.9352412893618894,10.69516608970196,-54.335348847310826,10.772728319478828
2.8822882288228824,-0.38421234701197826,-1.006354521461137,10.603598784947833,-54.612901590348734,10.170193553474354
2.8827882788278827,-0.5958859059887895,-0.73098779927624,10.685975485221785,-54.54110825393737,10.476376235542993
2.8832883288328834,-0.4575350523564276,-0.8929377705123114,10.719204316527655,-55.17771240747254,11.254403698650773
2.8837883788378837,-0.5060048107926728,-0.7999288773830222,9.99477522482037,-54.952814374068645,11.921265835006817
2.8842884288428845,-0.5645923718828384,-0.768784591589172,9.540497240320864,-54.90773122321146,11.584258270800147
2.884788478847885,-0.42423125188515287,-0.8263604180129213,9.391045634558594,-55.48563774099108,10.898879817349082
2.885288528852885,-0.5497522138870118,-0.7999149412296951,9.13243516875332,-55.23434119795789,11.14588876535527
2.885788578857886,-0.5422154676852117,-0.8530610248856979,9.25633473483672,-54.81881587721913,11.446001695303767
2.886288628862886,-0.5622861442820467,-0.915345781587989,8.98005337002692,-55.27497671936147,11.72966549562318
2.886788678867887,-0.6279650870522491,-0.8168412263993226,9.115603439988105,-55.08525446007671,12.019317159309068
2.8872887288728872,-0.7701605247019958,-0.9378984975619094,8.039525130528498,-54.875731826497315,12.14518671629814
2.887788778877888,-0.5816762119785837,-0.9260218925170479,7.821942279294827,-54.46112771166134,12.088832173189624
2.8882888288828883,-0.5699238274431693,-0.7670741557962186,7.728025024980528,-54.71969591308224,12.453704846095219
2.8887888788878886,-0.6892874398438541,-0.7571546878480877,8.05879945021091,-55.11582021611296,12.195155028029754
2.8892889288928894,-0.6894836682726422,-0.9230003712427044,7.513414667507645,-54.20659128146158,12.153633938879505
2.8897889788978897,-0.5848959765941906,-0.8744292304169288,7.657466445347258,-54.210112229260815,11.796309416931413
2.8902890289028904,-0.5789486501904552,-0.929862554156631,7.090856155429764,-54.08482541844655,12.44014120123767
2.8907890789078907,-0.6938232820578862,-0.824221991346737,6.8175643592028194,-53.61786714753707,13.330142690457928
2.8912891289128915,-0.6677404971515377,-0.8467002973507451,7.245147016824181,-54.16674707964584,13.50832009171674
2.891789178917892,-0.5181101177560344,-0.6911266751519851,7.766468888019161,-53.04979633466995,14.507405332104874
2.892289228922892,-0.5379356010629196,-0.6887238262439015,7.560195645145782,-52.479097967345815,14.675553306023192
2.892789278927893,-0.5857627931721561,-0.7501401944259309,6.779674486079306,-51.965415334232446,14.166096301603295
2.893289328932893,-0.6447195740853644,-0.7521517595576661,6.627970070094414,-51.95323428991502,13.369417785395534
2.893789378937894,-0.48035144412215025,-0.8600981321404227,6.52568104306914,-52.06875897257037,13.386441032761171
2.894289428942894,-0.6807260617057079,-0.7735986616845277,7.178251823149408,-52.19675588005098,12.557592233325174
2.894789478947895,-0.5220628779597555,-0.6079224006792925,6.871840702769461,-52.46573616654592,13.492413782565313
2.8952895289528953,-0.6845569865065003,-0.815974409644698,6.668307290240172,-51.810175472624614,13.159455713824736
2.895789578957896,-0.7817563551937375,-0.8362425036192136,7.318526262298159,-51.97039328347988,12.229662897433439
2.8962896289628963,-0.5405481245918312,-0.7567465438830853,7.5199581800182465,-51.72345637178103,11.349506271481244
2.8967896789678966,-0.6681952236061348,-0.7185699263337121,7.760386099619326,-51.70051552472083,10.615956956831344
2.8972897289728974,-0.6669064857978576,-0.6471429722447477,8.01714221089115,-52.15046519444473,10.615832473048489
2.8977897789778977,-0.6484982928366577,-0.7468757938151224,8.005971244747412,-52.62248888899254,10.592238470157435
2.8982898289828984,-0.6703170729145527,-0.7717469911392232,8.627472708857558,-53.204492058777234,10.69211513838204
2.8987898789878987,-0.7639175432166819,-0.8737177031646534,8.277767640020821,-53.55849917600561,11.374715024022967
2.8992899289928995,-0.7032135212854691,-0.7981616030755303,8.328477998393486,-52.799216981994945,11.268646369400438
2.8997899789979,-0.5062084885738296,-1.0142585211731945,7.865533025925506,-52.764477442420514,11.34308240684455
2.9002900290029,-0.4123545514841504,-0.8123436639857133,7.13118003292439,-51.62815857598735,11.131227544105558
2.900790079007901,-0.6500429142658358,-0.7073820170240761,6.853038971565254,-51.28798955546224,11.099887384073652
2.901290129012901,-0.6934678790430944,-0.685577663268826,7.299029119442316,-51.6058503239642,10.680598867963454
2.901790179017902,-0.5492611848126066,-0.6923386555703543,7.448146916214481,-51.66585797088691,9.804632195427635
2.9022902290229022,-0.680156175260408,-0.600720533074893,6.776680881626053,-51.687783431337145,9.250915253806514
2.902790279027903,-0.6207123451035148,-0.8587097433288664,7.274837488067938,-52.339551990998956,9.135575030729907
2.9032903290329033,-0.619041915957885,-0.5760634338143129,7.259879975584564,-52.79700479410704,8.843087629492558
2.9037903790379036,-0.5923504119676418,-0.6433280161653367,7.118898651653866,-53.89882409379606,8.96598969377396
